29043,1.023
29044,1.964
29046,2.187
29048,1.992
29098,2.423
29148,2.459
29198,3.47
29199,3.308
29200,3.022
29201,2.722
29204,3.151
29206,2.591
29207,2.336
29208,2.216
29209,2.094
29210,1.983
29211,1.874
29212,1.747
29213,1.614
29214,1.496
29216,1.32
29217,1.403
29218,1.231
29220,1.552
29221,2.462
29222,2.879
29253,2.571
29254,2.552
29255,2.527
29256,2.496
29257,2.461
29258,2.43
29259,2.4
29260,2.357
29261,2.327
29262,2.284
29263,2.246
29264,2.209
29266,2.164
29267,2.122
29268,2.077
29269,2.033
29270,1.982
29271,1.935
29272,1.889
29273,1.833
29275,1.775
29276,1.715
29277,1.652
29278,1.588
29279,1.519
29280,1.424
29281,1.29
29282,1.229
29283,1.166
29284,1.102
29413,1.335
29414,1.566
29416,1.703
29417,1.905
29418,2.07
29419,2.286
29420,2.487
29421,2.674
29425,2.626
29426,3.017
29427,3.304
29428,3.613
29431,2.724
29432,2.792
29433,2.991
29434,3.216
29435,3.425
29436,3.678
29438,3.94
29439,4.213
29446,2.127
29447,2.965
29448,3.25
29449,3.521
29453,3.484
29454,3.722
29455,3.974
29457,4.273
29458,4.561
29459,4.888
29460,5.235
29461,5.609
29463,2.918
29464,3.069
29465,3.201
29466,3.364
29467,3.512
29469,3.676
29470,3.851
29471,4.058
29474,2.94
29475,3.145
29476,3.347
29477,3.472
29478,3.836
29479,4.125
29480,4.398
29481,4.701
29487,2.417
29488,2.58
29489,2.745
29490,2.949
29491,3.127
29492,3.342
29494,3.571
29495,3.811
29497,2.234
29498,2.4
29499,2.589
29500,2.803
29501,2.986
29502,3.21
29503,3.445
29504,3.685
29514,3.708
29516,0.8
29517,0.644
29518,1.398
29519,1.313
29520,1.229
29521,1.146
29522,1.066
29523,0.988
29524,0.914
29525,0.843
29526,0.776
29527,0.71
29528,0.647
29529,0.586
29530,0.527
29531,0.469
29532,0.413
29540,0.413
29542,5.859
29543,5.523
29544,5.201
29546,4.904
29547,4.637
29548,4.401
29550,4.194
29551,4.009
29552,3.839
29553,3.678
29555,3.517
29556,3.354
29557,3.19
29558,3.025
29559,2.861
29560,2.702
29561,2.548
29562,2.401
29566,2.26
29567,2.14
29613,1.398
29614,1.313
29616,1.229
29617,1.146
29619,1.066
29620,0.988
29621,0.914
29622,0.843
29623,0.776
29624,0.71
29625,0.647
29626,0.586
29627,0.527
29628,0.469
29629,0.413
29637,4.484
29638,4.387
29639,4.335
29640,4.292
29641,4.216
29643,3.912
29644,3.708
29645,3.483
29647,3.277
29648,3.085
29650,2.927
29651,2.794
29652,2.678
29654,2.583
29656,2.375
29657,2.278
29658,2.177
29659,2.078
29660,2.483
29661,4.092
30031,2.116
30032,2.254
30033,2.41
30034,2.593
30035,2.752
30036,2.947
30037,3.285
30040,2.376
30041,2.581
30042,2.829
30043,3.005
30044,3.299
30046,3.761
30661,1.342
30663,1.342
30666,1.333
30682,1.284
30685,1.265
30686,1.256
30691,1.212
30780,3.782
30782,3.782
30783,3.782
30785,3.782
30786,3.782
30787,3.782
30788,3.782
30789,3.782
30790,3.782
30791,0.494
30792,0.642
30793,1.732
30794,0.949
30813,2.115
30847,1.261
30848,1.224
30934,3.752
30935,3.502
30936,3.284
30937,3.081
30938,2.88
30939,2.697
30943,2.502
30944,2.322
30946,3.704
30947,3.473
30951,3.033
30952,2.841
30968,3.221
30969,3.205
30970,3.177
30971,3.136
30972,3.088
30973,3.037
30974,2.984
30975,2.93
30976,2.882
30978,2.753
30979,3.248
30980,2.647
30981,2.46
30982,2.296
30985,2.825
30997,3.16
30998,3.146
31000,3.063
31001,3.03
31002,2.982
31003,2.936
31004,2.888
31005,2.829
31006,2.766
31007,2.694
31025,3.116
31032,1.324
31034,1.316
31040,1.293
31050,2.115
31051,2.115
31052,2.113
31053,2.113
31056,2.11
31057,2.107
31058,2.103
31059,2.099
31060,2.09
31061,2.058
31062,2.061
31063,2.055
31064,2.05
31065,2.039
31066,2.027
31067,2.016
31068,2.027
31069,2.004
31070,2.027
31071,1.989
31072,1.975
31073,1.963
31074,1.949
31075,1.937
31096,1.937
31097,1.903
31098,1.851
31133,1.676
31134,1.56
31135,1.851
31136,1.715
31137,1.588
31138,1.472
31139,1.136
31140,1.274
31141,1.181
31142,1.091
31143,1.687
31144,1.561
31145,1.087
31146,1.319
31147,1.224
31148,1.12
31149,1.031
31150,1.224
31231,1.038
31232,0.948
31233,1.68
31234,1.56
31235,1.68
31236,1.61
31237,1.038
31238,1.594
31239,1.038
31251,3.077
31252,3.068
31253,3.061
31254,3.05
31255,3.042
31256,3.035
31257,3.025
31258,3.01
31259,2.999
31260,2.992
31261,2.976
31262,2.969
31263,2.955
31264,2.946
31265,2.932
31266,2.919
31267,2.903
31268,2.889
31269,2.882
31270,2.866
31271,2.848
31272,2.838
31273,2.82
31274,2.804
31275,2.789
31276,2.773
31277,2.755
31278,2.738
31279,2.724
31280,2.701
31281,1.335
31282,1.472
31284,2.061
31285,2.107
31286,1.138
31287,1.22
31288,1.309
31289,1.419
31290,1.513
31291,1.628
31292,1.749
31358,1.034
31359,1.122
31360,1.228
31361,1.324
31363,1.563
31365,1.244
31366,1.335
31367,1.426
31368,0.949
31369,1.244
31371,1.641
31372,1.766
31375,1.089
31376,1.089
31377,1.175
31378,1.265
31379,1.372
31380,1.474
31381,1.594
31382,1.723
31384,0.754
31385,0.849
31386,0.947
31387,1.061
31388,1.166
31389,1.287
31413,1.413
31414,1.545
31433,2.66
31435,3.247
31436,3.246
31437,2.926
31438,3.239
31440,3.017
31441,3.515
31442,3.31
31443,3.147
31444,2.895
31445,3.148
31446,3.203
31447,3.223
31448,2.953
31449,2.999
31451,3.084
31452,2.978
31453,3.117
31455,2.93
31457,1.342
31458,1.342
31459,1.338
31460,1.335
31461,1.329
31462,1.326
31463,1.319
31464,1.311
31465,1.308
31466,1.304
31467,1.301
31468,1.303
31469,1.274
31473,1.246
31474,1.232
31475,1.202
31476,1.232
31479,3.045
31480,2.965
31482,3.142
31483,3.084
31484,3.123
31486,1.283
31508,3.166
31509,2.912
31510,3.01
31511,3.079
31512,2.954
31513,3.121
31514,3.025
31515,3.203
31516,3.179
31517,2.912
31518,3.449
31519,2.984
31521,3.005
31522,3.197
31524,2.76
31525,2.883
31526,2.989
31527,3.091
31528,2.99
31554,3.138
31555,2.948
31556,2.937
31557,3.102
31558,2.918
31559,3.012
31560,2.948
31561,3.138
31563,3.138
31564,3.102
31565,3.012
31566,2.948
31567,2.918
31568,2.937
31569,2.948
31609,2.298
31610,2.454
31611,2.604
31612,2.783
31613,2.932
31614,3.138
31615,3.346
31622,2.612
31625,3.14
31629,2.258
31630,2.403
31631,2.557
31632,2.738
31633,2.901
31634,3.1
31655,3.114
31656,3.113
31657,3.112
31659,3.108
31660,3.107
31661,3.104
31662,3.104
31663,3.107
31664,3.114
31665,3.104
31666,3.101
31667,3.102
31668,2.604
31765,1.741
31766,1.704
31767,1.682
31768,1.669
31769,1.643
31771,1.625
31772,1.607
31773,1.591
31775,1.157
31776,1.262
31778,1.262
31779,1.359
31780,1.316
31781,1.334
31782,1.395
31783,1.324
31785,1.262
31786,1.234
31787,1.217
31788,1.188
31789,1.163
31790,1.234
31791,1.262
31792,1.324
31793,1.359
31794,3.107
31807,2.226
31808,2.224
31826,3.967
31827,3.715
31828,3.721
31829,3.379
31831,3.056
31833,3.92
31834,3.838
31835,3.482
31836,4.144
31837,4.771
31844,2.58
31845,3.685
31926,2.226
31948,2.579
31949,3.317
31950,1.665
31951,2.884
31954,3.371
31955,3.518
31956,3.857
31957,3.552
31958,3.859
32034,1.707
32053,1.414
32054,1.414
32055,1.053
32056,1.215
32057,1.348
32058,1.395
32059,1.334
32060,1.37
32061,1.39
32062,1.343
32063,1.304
32064,1.256
32065,1.207
32066,1.153
32067,1.256
32068,1.37
32069,1.625
32070,1.596
32071,1.571
32072,1.554
32073,1.514
32074,1.501
32075,1.476
32076,1.554
32077,1.433
32078,1.453
32079,1.433
32080,1.596
32081,1.334
32082,1.395
32083,1.348
32087,3.209
32091,3.046
32093,1.41
32094,1.391
32095,1.372
32096,1.352
32097,1.333
32098,1.314
32100,1.372
32137,2.309
32139,2.375
32143,4.356
32145,3.778
32156,1.224
32168,0.574
32326,3.979
32327,3.302
32328,2.1
32330,2.606
32331,3.002
32333,3.84
32335,3.559
32345,2.607
32349,3.375
32353,2.158
32354,1.861
32361,3.117
32363,3.364
32364,3.654
32606,2.031
32607,2.031
32608,3.529
32609,1.942
32610,3.902
32906,3.921
32907,3.609
32908,4.091
33141,3.609
33142,4.091
33143,3.921
33789,2.624
33790,1.587
33791,3.389
33828,1.398
33834,1.928
33835,2.152
33836,2.149
33837,1.773
33838,2.422
33841,1.815
33843,2.289
33844,3.262
33845,1.206
33846,1.549
33847,2.121
33848,1.917
33849,2.121
33850,1.756
33960,2.23
33961,2.236
33962,2.234
33963,2.086
33965,2.475
33966,2.422
33967,2.422
33968,2.086
33969,2.268
33989,1.157
33990,0.721
34481,0.637
34482,0.564
34793,1.541
34794,1.898
34862,1.597
34863,1.542
34872,4.221
34873,3.968
34874,3.531
34875,3.318
34876,3.115
34877,2.931
34878,2.75
34892,2.888
34893,2.709
34894,2.546
34925,3.531
34928,3.216
34956,1.497
34957,1.458
34958,1.412
34959,1.369
34960,1.327
34961,1.283
34962,1.458
34963,1.242
34964,1.203
34965,1.161
34966,1.121
34967,1.078
34968,1.041
34969,1.001
34970,3.968
34971,3.861
34972,3.724
34973,0.962
34974,0.925
34975,0.892
34976,0.855
34977,0.892
34978,0.925
34979,0.824
34980,0.782
34981,0.749
34982,0.824
34983,0.962
34985,0.672
34986,0.638
34987,0.593
34988,0.672
34989,0.962
34990,0.824
34991,0.749
35002,3.968
35003,3.634
35004,3.53
35005,3.423
35006,3.314
35007,3.211
35028,3.683
35029,3.575
35030,3.461
35031,3.347
35032,3.461
35033,3.262
35034,3.164
35035,3.066
35036,2.97
35048,3.968
35072,3.494
35073,3.381
35074,3.317
35075,3.199
35076,3.084
35077,2.977
35078,2.863
35079,2.756
35094,3.82
35096,3.704
35097,3.601
35098,3.492
35099,3.393
35100,3.293
35101,3.203
35102,3.105
35103,3.734
35104,3.623
35105,3.515
35106,3.412
35107,3.311
35108,3.215
35109,3.117
35110,3.025
35111,3.406
35112,3.295
35113,3.406
35114,3.178
35115,3.114
35117,2.9
35118,2.814
35119,2.715
35120,3
35152,3.543
35153,3.532
35154,3.509
35155,3.471
35156,3.436
35157,3.401
35169,3.358
35170,3.322
35171,3.283
35172,3.247
35173,3.21
35174,3.358
35175,3.469
35176,3.458
35177,3.469
35183,3.434
35184,3.404
35185,3.371
35186,3.334
35187,3.295
35188,3.258
35189,3.219
35190,3.179
35191,3.141
35224,3.381
35225,3.357
35226,3.317
35227,3.251
35228,3.199
35229,3.134
35230,3.084
35231,3.027
35235,3.746
35236,3.689
35237,3.632
35238,3.576
35239,3.521
35240,3.467
35241,3.411
35242,3.359
35243,3.521
35244,3.746
35247,3.541
35248,3.485
35249,3.435
35250,3.382
35251,3.33
35252,3.28
35253,3.23
35254,3.181
35266,3.62
35267,3.617
35268,3.61
35269,3.601
35270,3.592
35271,3.583
35272,3.574
35273,3.564
35274,3.555
35275,3.545
35276,3.536
35456,3.428
35457,3.424
35458,3.418
35459,3.412
35460,3.404
35461,3.394
35462,3.387
35463,3.38
35464,3.371
35466,3.354
35467,3.394
35468,3.404
35791,3.361
35792,1.579
35793,1.536
35794,1.488
35795,1.446
35796,1.394
35797,1.356
35798,1.317
35825,1.264
35826,1.225
35827,1.184
35828,1.147
35833,1.106
35834,3.68
35835,3.29
35846,3.29
35854,3.914
35856,3.19
35860,3.19
35875,3.19
36139,0.949
36141,0.885
36142,0.848
36143,0.817
36144,0.775
36145,0.739
36446,3.544
36447,3.404
36448,3.277
36449,3.197
36450,3.069
36452,2.996
36453,2.792
36455,2.892
36562,0.703
36563,0.678
36564,0.634
36565,0.595
36566,0.561
36567,0.511
36568,0.457
36569,0.511
36570,0.561
36573,0.478
36588,3.076
36593,3.525
36597,3.367
36598,2.904
36599,2.322
36600,2.934
36601,3.186
36604,3.646
36605,3.808
36606,3.743
36608,3.775
36609,3.801
36612,3.684
36614,2.255
36616,3.714
36618,3.284
36619,3.094
36620,2.51
36625,3.197
36626,3.159
36627,3.657
36628,2.887
36632,3.49
36634,2.324
36636,3.151
36637,3.484
36895,2.81
37086,2.209
37089,2.202
37095,2.169
37098,2.154
37406,2.203
37407,1.152
37408,0.448
37409,2.779
37410,1.152
37412,0.802
37416,3.655
37418,1.672
37420,0.315
37422,1.672
37424,1.672
37426,3.655
37429,0.802
38045,3.204
38046,3.106
38047,3.01
38048,2.917
38069,3.037
38071,2.851
38072,2.765
38073,2.679
38074,2.596
38075,2.516
38076,3.012
38077,2.929
38078,2.836
38079,2.749
38081,3.012
38092,2.941
38093,2.659
38094,2.937
38095,2.851
38096,2.771
38097,2.688
38098,2.607
38099,2.53
38100,3.802
38101,3.688
38102,3.58
38103,3.47
38104,3.377
38105,3.305
38106,3.167
38107,3.089
38108,3.47
38116,2.828
38117,2.739
38118,2.654
38119,2.57
38120,2.488
38121,2.408
38122,2.33
38181,2.019
38182,2.268
38183,2.039
38185,1.894
38186,1.957
38187,1.991
38188,1.897
38189,1.975
38190,1.897
38191,1.897
38200,1.195
38203,1.147
38358,2.316
38359,2.282
38360,2.398
38361,2.255
38797,2.465
38798,2.314
38800,2.044
38801,1.911
38802,1.782
38803,1.668
38804,2.044
38805,2.465
38854,2.404
38855,2.269
38856,2.124
38857,1.979
38858,1.867
38859,1.73
38860,1.621
38861,1.526
38862,1.73
38942,2.456
38943,2.313
38944,2.167
38945,2.313
38946,2.456
38947,2.027
38948,1.914
38949,1.78
38950,1.673
38951,1.564
38952,1.673
38953,1.78
38954,2.027
39157,1.471
39158,0.713
39217,3.135
39221,3.029
39223,3.323
39224,2.363
39225,3.003
39226,3.423
39228,2.807
39267,1.276
39268,1.095
39307,3.247
39357,1.252
39358,0.984
39372,0.841
39373,0.816
39374,1.874
39375,0.816
39410,2.71
39457,2.735
39458,2.506
39459,2.298
39460,2.1
39461,1.909
39462,1.725
39463,1.549
39464,1.385
39465,1.635
39481,4.292
39482,3.72
39483,3.207
39484,2.745
39485,2.317
39486,1.976
39487,1.649
39488,1.362
39489,1.091
39490,3.029
39491,2.953
39492,3.022
39494,2.779
39495,2.693
39496,2.644
39497,2.546
39498,2.233
39500,2.354
39501,2.436
39525,2.478
39526,1.515
39563,2.651
39564,2.472
39565,2.313
39566,2.149
39567,1.957
39568,1.84
39569,1.501
39570,1.84
39578,2.849
39579,2.817
39581,2.64
39582,2.496
39583,2.346
39605,1.744
39606,1.722
39607,1.992
39608,1.886
39609,1.887
39611,3.645
39612,3.656
39613,3.787
39614,3.702
39615,3.543
39617,3.38
39618,3.212
39619,3.042
39641,2.871
39642,2.871
39643,2.88
39644,2.814
39645,2.858
39646,2.851
39647,2.861
39648,2.831
39672,2.103
39673,1.616
39674,1.878
39675,1.236
39676,1.849
39677,1.761
39678,2.146
39810,3.134
39811,3.134
39812,3.124
39813,3.115
39814,3.116
39815,3.085
39816,3.224
39817,1.639
39948,3.567
39949,3.543
39950,3.545
39951,3.556
39952,3.572
39953,3.525
39964,3.515
39965,3.605
