29043,3.018
29044,9.845
29046,6.346
29048,4.001
29098,11.455
29148,8.828
29198,9.664
29199,9.538
29200,9.293
29201,9.056
29204,9.414
29206,8.941
29207,8.716
29208,8.607
29209,8.499
29210,8.393
29211,8.289
29212,8.186
29213,8.086
29214,7.889
29216,7.699
29217,7.793
29218,7.606
29220,7.986
29221,8.828
29222,9.174
29253,8.929
29254,8.913
29255,8.891
29256,8.864
29257,8.833
29258,8.805
29259,8.779
29260,8.74
29261,8.713
29262,8.672
29263,8.637
29264,8.603
29266,8.564
29267,8.525
29268,8.483
29269,8.441
29270,8.391
29271,8.346
29272,8.301
29273,8.245
29275,8.189
29276,8.125
29277,8.057
29278,7.985
29279,7.904
29280,7.797
29281,7.663
29282,7.606
29283,7.549
29284,7.493
29413,8.242
29414,8.388
29416,8.537
29417,8.715
29418,8.872
29419,9.059
29420,9.252
29421,9.451
29425,10.291
29426,10.476
29427,10.698
29428,10.926
29431,9.402
29432,9.568
29433,9.738
29434,9.941
29435,10.12
29436,10.334
29438,10.554
29439,10.781
29446,13.272
29447,13.549
29448,13.793
29449,14.084
29453,14.02
29454,14.267
29455,14.521
29457,14.824
29458,15.09
29459,15.41
29460,15.738
29461,16.075
29463,2.885
29464,2.936
29465,2.988
29466,3.05
29467,3.105
29469,3.171
29470,3.238
29471,3.308
29474,4.899
29475,4.986
29476,5.074
29477,5.18
29478,5.273
29479,5.385
29480,5.5
29481,5.618
29487,4.663
29488,4.746
29489,4.83
29490,4.931
29491,5.019
29492,5.125
29494,5.235
29495,5.347
29497,4.278
29498,4.354
29499,4.431
29500,4.524
29501,4.605
29502,4.702
29503,4.803
29504,4.906
29514,19.378
29516,2.723
29517,2.723
29518,2.947
29519,2.914
29520,2.881
29521,2.848
29522,2.816
29523,2.785
29524,2.754
29525,2.723
29526,2.693
29527,2.663
29528,2.634
29529,2.605
29530,2.577
29531,2.549
29532,2.521
29540,2.521
29542,21.446
29543,21.133
29544,20.826
29546,20.525
29547,20.23
29548,19.94
29550,19.656
29551,19.378
29552,19.104
29553,18.836
29555,18.572
29556,18.314
29557,18.06
29558,17.811
29559,17.567
29560,17.327
29561,17.091
29562,16.86
29566,16.632
29567,16.409
29613,2.947
29614,2.914
29616,2.881
29617,2.848
29619,2.816
29620,2.785
29621,2.754
29622,2.723
29623,2.693
29624,2.663
29625,2.634
29626,2.605
29627,2.577
29628,2.549
29629,2.521
29637,21.446
29638,21.133
29639,20.826
29640,20.525
29641,20.23
29643,19.656
29644,19.378
29645,19.104
29647,18.836
29648,18.572
29650,18.314
29651,18.06
29652,17.811
29654,17.567
29656,17.091
29657,16.86
29658,16.632
29659,16.409
29660,17.327
29661,19.94
30031,5.474
30032,5.57
30033,5.669
30034,5.787
30035,5.892
30036,6.016
30037,6.144
30040,8.748
30041,8.903
30042,9.089
30043,9.252
30044,9.448
30046,9.856
30661,4.013
30663,4.013
30666,4.007
30682,3.963
30685,3.949
30686,3.942
30691,3.912
30780,4.886
30782,4.886
30783,4.886
30785,4.886
30786,4.886
30787,4.886
30788,4.886
30789,4.886
30790,4.886
30791,4.504
30792,4.504
30793,4.689
30794,4.504
30813,4.261
30847,3.949
30848,3.919
30934,6.832
30935,6.692
30936,6.559
30937,6.43
30938,6.306
30939,6.187
30943,6.073
30944,5.962
30946,5.84
30947,5.721
30951,5.496
30952,5.391
30968,6.505
30969,6.498
30970,6.482
30971,6.46
30972,6.434
30973,6.405
30974,6.374
30975,6.342
30976,6.309
30978,6.231
30979,5.606
30980,5.289
30981,5.191
30982,5.097
30985,6.273
30997,5.559
30998,5.552
31000,5.52
31001,5.497
31002,5.473
31003,5.446
31004,5.417
31005,5.384
31006,5.35
31007,5.315
31025,5.539
31032,3.999
31034,3.994
31040,3.976
31050,4.261
31051,4.26
31052,4.26
31053,4.26
31056,4.258
31057,4.255
31058,4.253
31059,4.251
31060,4.245
31061,4.23
31062,4.227
31063,4.224
31064,4.22
31065,4.213
31066,4.206
31067,4.199
31068,4.206
31069,4.192
31070,4.206
31071,4.184
31072,4.176
31073,4.168
31074,4.16
31075,4.152
31096,4.275
31097,4.252
31098,4.218
31133,3.977
31134,3.908
31135,4.437
31136,4.344
31137,4.253
31138,4.165
31139,4.092
31140,4.008
31141,3.938
31142,3.87
31143,4.492
31144,4.398
31145,4.306
31146,4.217
31147,4.143
31148,4.058
31149,3.987
31150,4.143
31231,4.008
31232,3.918
31233,3.977
31234,3.908
31235,3.977
31236,4.27
31237,4.008
31238,4.257
31239,4.008
31251,10.039
31252,10.03
31253,10.022
31254,10.009
31255,10.001
31256,9.993
31257,9.982
31258,9.966
31259,9.954
31260,9.946
31261,9.929
31262,9.921
31263,9.906
31264,9.896
31265,9.881
31266,9.867
31267,9.85
31268,9.835
31269,9.827
31270,9.81
31271,9.791
31272,9.78
31273,9.76
31274,9.744
31275,9.727
31276,9.711
31277,9.692
31278,9.674
31279,9.659
31280,9.634
31281,4.253
31282,4.165
31284,4.227
31285,4.255
31286,3.836
31287,3.904
31288,3.973
31289,4.056
31290,4.129
31291,4.216
31292,4.306
31358,3.987
31359,4.058
31360,4.143
31361,4.217
31363,4.398
31365,3.824
31366,3.892
31367,3.961
31368,3.918
31369,3.824
31371,4.116
31372,4.203
31375,3.87
31376,3.87
31377,3.938
31378,4.008
31379,4.092
31380,4.165
31381,4.253
31382,4.344
31384,3.959
31385,4.029
31386,4.101
31387,4.186
31388,4.262
31389,4.352
31413,4.444
31414,4.54
31433,5.36
31435,13.742
31436,4.895
31437,6.565
31438,12.624
31440,6.706
31441,5.001
31442,12.853
31443,13.395
31444,7.02
31445,5.236
31446,12.2
31447,12.218
31448,6.926
31449,5.477
31451,5.013
31452,7.589
31453,5.466
31455,6.471
31457,4.014
31458,4.014
31459,4.011
31460,4.009
31461,4.005
31462,4.002
31463,3.997
31464,3.991
31465,3.988
31466,3.985
31467,3.982
31468,3.979
31469,3.956
31473,3.934
31474,3.927
31475,3.904
31476,3.927
31479,5.962
31480,7.092
31482,12.029
31483,9.527
31484,7.109
31486,3.969
31508,10.915
31509,6.193
31510,5.367
31511,10.385
31512,5.79
31513,9.087
31514,8.775
31515,13.289
31516,13.243
31517,6.193
31518,4.895
31519,6.565
31521,6.471
31522,5.013
31524,4.895
31525,6.565
31526,6.193
31527,5.367
31528,5.79
31554,4.895
31555,6.565
31556,6.471
31557,5.013
31558,6.193
31559,5.367
31560,5.79
31561,4.895
31563,4.895
31564,5.013
31565,5.367
31566,5.79
31567,6.193
31568,6.471
31569,6.565
31609,4.454
31610,4.532
31611,4.613
31612,4.709
31613,4.794
31614,4.895
31615,4.999
31622,6.316
31625,6.705
31629,4.561
31630,4.642
31631,4.724
31632,4.823
31633,4.91
31634,5.013
31655,4.884
31656,4.883
31657,4.883
31659,4.881
31660,4.88
31661,4.878
31662,4.879
31663,4.882
31664,4.884
31665,4.878
31666,4.877
31667,4.876
31668,4.613
31765,2.092
31766,2.067
31767,2.048
31768,2.03
31769,2.006
31771,1.988
31772,1.971
31773,1.953
31775,6.382
31776,6.305
31778,6.305
31779,6.193
31780,6.12
31781,6.065
31782,5.958
31783,4.69
31785,4.592
31786,4.551
31787,4.497
31788,4.457
31789,4.418
31790,4.551
31791,4.592
31792,4.69
31793,6.193
31794,4.882
31807,4.294
31808,4.293
31826,14.267
31827,12.058
31828,9.766
31829,7.383
31831,10.618
31833,14.565
31834,14.849
31835,15.151
31836,8.605
31837,15.409
31844,10.412
31845,12.793
31926,4.294
31948,10.592
31949,9.69
31950,12.86
31951,13.698
31954,12.597
31955,11.349
31956,10.014
31957,14.188
31958,14.594
32034,2.833
32053,6.639
32054,6.639
32055,6.44
32056,6.344
32057,6.156
32058,5.976
32059,6.065
32060,5.803
32061,5.888
32062,5.719
32063,5.636
32064,5.555
32065,5.476
32066,5.398
32067,5.555
32068,5.803
32069,1.988
32070,1.959
32071,1.93
32072,1.902
32073,1.875
32074,1.848
32075,1.821
32076,1.902
32077,1.769
32078,1.795
32079,1.769
32080,1.959
32081,6.065
32082,5.976
32083,6.156
32087,7.977
32091,13.784
32093,1.744
32094,1.72
32095,1.696
32096,1.672
32097,1.649
32098,1.626
32100,1.696
32137,12.431
32139,7.388
32143,14.995
32145,14.558
32156,3.919
32168,2.833
32326,13.967
32327,8.515
32328,6.367
32330,12.228
32331,11.54
32333,12.656
32335,9.948
32345,6.877
32349,9.634
32353,4.286
32354,3.982
32361,7.405
32363,10.676
32364,11.327
32606,11.765
32607,11.765
32608,7.198
32609,6.171
32610,6.172
32906,4.888
32907,6.559
32908,6.331
33141,6.559
33142,6.331
33143,4.888
33789,4.602
33790,4.519
33791,14.234
33828,3.323
33834,4.193
33835,4.583
33836,4.583
33837,5.267
33838,11.455
33841,5.02
33843,4.865
33844,14.43
33845,3.247
33846,4.495
33847,4.555
33848,4.198
33849,4.555
33850,5.081
33960,5.011
33961,5.008
33962,5
33963,5.208
33965,4.928
33966,4.907
33967,4.907
33968,4.957
33969,4.909
33989,1.794
33990,2.005
34481,3.881
34482,3.832
34793,4.044
34794,4.293
34862,4.576
34863,4.542
34872,11.706
34873,11.467
34874,11.017
34875,10.806
34876,10.602
34877,10.405
34878,10.216
34892,5.727
34893,5.621
34894,5.519
34925,11.017
34928,10.703
34956,4.509
34957,4.476
34958,4.443
34959,4.411
34960,4.38
34961,4.349
34962,4.476
34963,4.318
34964,4.288
34965,4.258
34966,4.229
34967,4.2
34968,4.171
34969,4.143
34970,11.467
34971,11.351
34972,11.238
34973,4.115
34974,4.088
34975,4.061
34976,4.034
34977,4.061
34978,4.088
34979,4.008
34980,3.982
34981,3.956
34982,4.008
34983,4.115
34985,3.906
34986,3.881
34987,3.856
34988,3.906
34989,4.115
34990,4.008
34991,3.956
35002,11.467
35003,11.126
35004,11.017
35005,10.91
35006,10.806
35007,10.703
35028,6.195
35029,6.132
35030,6.071
35031,6.011
35032,6.071
35033,5.952
35034,5.894
35035,5.837
35036,5.782
35048,11.467
35072,12.68
35073,12.552
35074,12.426
35075,12.303
35076,12.183
35077,12.064
35078,11.948
35079,11.834
35094,6.453
35096,6.387
35097,6.324
35098,6.261
35099,6.2
35100,6.139
35101,6.08
35102,6.022
35103,5.016
35104,4.965
35105,4.916
35106,4.867
35107,4.819
35108,4.773
35109,4.727
35110,4.682
35111,11.236
35112,11.122
35113,11.236
35114,11.011
35115,10.902
35117,10.69
35118,10.588
35119,10.487
35120,10.795
35152,6.288
35153,6.282
35154,6.267
35155,6.248
35156,6.227
35157,6.204
35169,6.18
35170,6.157
35171,6.134
35172,6.111
35173,6.086
35174,6.18
35175,4.893
35176,4.888
35177,4.893
35183,4.877
35184,4.863
35185,4.847
35186,4.83
35187,4.812
35188,4.794
35189,4.775
35190,4.756
35191,4.737
35224,12.552
35225,12.489
35226,12.426
35227,12.364
35228,12.303
35229,12.243
35230,12.183
35231,12.123
35235,11.252
35236,11.195
35237,11.139
35238,11.084
35239,11.029
35240,10.975
35241,10.921
35242,10.868
35243,11.029
35244,11.252
35247,6.127
35248,6.096
35249,6.066
35250,6.036
35251,6.006
35252,5.976
35253,5.947
35254,5.918
35266,11.128
35267,11.125
35268,11.118
35269,11.109
35270,11.101
35271,11.091
35272,11.082
35273,11.073
35274,11.063
35275,11.054
35276,11.044
35456,6.063
35457,6.061
35458,6.058
35459,6.053
35460,6.049
35461,6.044
35462,6.039
35463,6.034
35464,6.029
35466,6.019
35467,6.044
35468,6.049
35791,6.024
35792,4.576
35793,4.542
35794,4.509
35795,4.476
35796,4.443
35797,4.411
35798,4.38
35825,4.349
35826,4.318
35827,4.288
35828,4.258
35833,4.229
35834,13.472
35835,12.024
35846,12.024
35854,13.586
35856,11.443
35860,11.443
35875,11.443
36139,4.115
36141,4.061
36142,4.034
36143,4.008
36144,3.982
36145,3.956
36446,12.672
36447,12.544
36448,12.419
36449,12.296
36450,12.175
36452,12.057
36453,11.828
36455,11.941
36562,3.931
36563,3.906
36564,3.881
36565,3.856
36566,3.832
36567,3.808
36568,3.785
36569,3.808
36570,3.832
36573,3.762
36588,6.705
36593,10.215
36597,9.246
36598,6.431
36599,6.103
36600,6.467
36601,7.874
36604,11.684
36605,10.991
36606,12.257
36608,10.927
36609,12.839
36612,13.57
36614,9.625
36616,13.811
36618,12.725
36619,9.525
36620,9.23
36625,12.285
36626,10.462
36627,13.375
36628,11.535
36632,13.387
36634,7.391
36636,10.668
36637,10.651
36895,6.389
37086,4.83
37089,4.822
37095,4.806
37098,4.794
37406,4.79
37407,3.994
37408,3.364
37409,4.739
37410,3.994
37412,3.328
37416,7.228
37418,4.842
37420,3.401
37422,4.842
37424,4.842
37426,7.228
37429,3.328
38045,10.711
38046,10.609
38047,10.509
38048,10.411
38069,5.833
38071,5.723
38072,5.669
38073,5.617
38074,5.565
38075,5.514
38076,5.966
38077,5.91
38078,5.855
38079,5.801
38081,5.966
38092,5.777
38093,5.749
38094,4.637
38095,4.594
38096,4.552
38097,4.51
38098,4.469
38099,4.429
38100,4.585
38101,4.539
38102,4.494
38103,4.449
38104,4.406
38105,4.363
38106,4.321
38107,4.28
38108,4.449
38116,10.314
38117,10.22
38118,10.127
38119,10.036
38120,9.946
38121,9.858
38122,9.771
38181,3.997
38182,4.287
38183,4.412
38185,4.07
38186,4.107
38187,4.3
38188,4.138
38189,4.214
38190,4.138
38191,4.138
38200,3.577
38203,3.645
38358,3.202
38359,3.202
38360,3.202
38361,3.202
38797,4.609
38798,4.515
38800,4.338
38801,4.254
38802,4.174
38803,4.097
38804,4.338
38805,4.609
38854,4.513
38855,4.419
38856,4.326
38857,4.237
38858,4.162
38859,4.077
38860,4.006
38861,3.936
38862,4.077
38942,4.7
38943,4.601
38944,4.506
38945,4.601
38946,4.7
38947,4.412
38948,4.334
38949,4.246
38950,4.172
38951,4.099
38952,4.172
38953,4.246
38954,4.412
39157,3.978
39158,3.517
39217,4.679
39221,9.794
39223,6.865
39224,5.783
39225,10.414
39226,5.344
39228,5.777
39267,3.992
39268,3.907
39307,4.694
39357,3.81
39358,3.66
39372,4.126
39373,4.183
39374,4.128
39375,4.183
39410,5.076
39457,11.208
39458,10.964
39459,10.731
39460,10.508
39461,10.293
39462,10.087
39463,9.889
39464,9.699
39465,3.215
39481,14.012
39482,13.274
39483,12.611
39484,12.01
39485,11.464
39486,10.966
39487,10.509
39488,10.088
39489,9.7
39490,9.794
39491,9.339
39492,3.354
39494,6.389
39495,6.214
39496,6.034
39497,5.861
39498,5.306
39500,5.493
39501,5.675
39525,5.002
39526,4.288
39563,5.065
39564,4.959
39565,4.855
39566,4.755
39567,4.575
39568,4.495
39569,4.288
39570,4.495
39578,11.499
39579,10.939
39581,9.805
39582,9.23
39583,8.674
39605,4.631
39606,4.23
39607,4.52
39608,5.082
39609,4.451
39611,13.597
39612,12.924
39613,12.257
39614,11.583
39615,10.867
39617,10.193
39618,9.513
39619,8.819
39641,5.784
39642,6.371
39643,6.175
39644,5.888
39645,6.467
39646,6.281
39647,6.08
39648,5.978
39672,8.851
39673,8.071
39674,8.465
39675,4.255
39676,5.348
39677,4.034
39678,6.064
39810,12.197
39811,11.77
39812,11.338
39813,10.907
39814,10.462
39815,10.011
39816,9.434
39817,5.88
39948,13.86
39949,13.437
39950,13.024
39951,12.614
39952,12.218
39953,11.81
39964,11.393
39965,10.985
